,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
6389,SB57992_island_2429,SB57992_component_2429a,J144532-130923,14:45:32.1,-13:09:23,221.383788,-13.156622,0.25,0.25,943.5,2.508,0.124,2.875,0.236,13.82,10.19,53.19,0.61,0.56,0.13,7.57,0.0,46.63,1.69,0.0,360.0,3.376,276.994,-99.0,-99.0,0.0,0.0,0.148,0,0,1,0,,selavy-image.i.RACS_1443-14.SB57992.cont.taylor.0.restored.conv.components.xml
2016,SB29340_island_1652,SB29340_component_1652a,J144532-130920,14:45:32.1,-13:09:20,221.383794,-13.15578,0.25,0.23,1367.5,2.071,0.136,2.435,0.264,10.13,7.5,84.85,0.6,0.54,0.17,5.58,0.0,89.62,0.37,0.0,2.08,2.513,289.403,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_1443-14.SB29340.cont.taylor.0.restored.conv.components.xml
8667,SB57992_island_4610,SB57992_component_4610a,J144532-141805,14:45:32.4,-14:18:05,221.38483,-14.301544,0.76,0.77,943.5,0.827,0.118,1.056,0.249,15.87,9.89,141.03,1.85,1.74,0.25,11.79,0.0,-36.22,3.8,0.0,101.28,0.425,174.142,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_1443-14.SB57992.cont.taylor.0.restored.conv.components.xml
6530,SB57992_island_2562,SB57992_component_2562a,J144532-165317,14:45:32.7,-16:53:17,221.386111,-16.888283,0.77,0.73,943.5,2.332,0.356,2.523,0.656,13.69,9.71,59.26,1.85,1.67,0.35,7.21,0.0,55.01,5.34,0.0,120.1,0.031,45.786,-99.0,-99.0,0.0,0.0,0.397,0,0,1,0,,selavy-image.i.RACS_1443-14.SB57992.cont.taylor.0.restored.conv.components.xml
8379,SB57992_island_4323,SB57992_component_4323a,J144532-144549,14:45:32.9,-14:45:49,221.386991,-14.763871,0.17,0.21,943.5,0.908,0.018,3.689,0.096,31.39,15.9,84.84,0.39,0.5,0.03,29.15,11.87,85.35,0.65,1.13,4.33,13.407,528.497,-99.0,-99.0,0.0,0.0,0.152,0,0,1,0,,selavy-image.i.RACS_1443-14.SB57992.cont.taylor.0.restored.conv.components.xml
2195,SB29340_island_1804,SB29340_component_1804b,J144533-142647,14:45:33.0,-14:26:47,221.387315,-14.446597,0.77,0.86,1367.5,0.666,0.164,0.622,0.275,9.41,6.41,162.32,2.03,1.8,0.51,5.54,0.0,-17.38,0.68,0.0,0.44,1.739,222.893,-99.0,-99.0,0.0,0.0,0.153,1,0,1,0,,selavy-image.i.RACS_1443-14.SB29340.cont.taylor.0.restored.conv.components.xml
2194,SB29340_island_1804,SB29340_component_1804a,J144533-142638,14:45:33.4,-14:26:38,221.389083,-14.443994,0.28,0.3,1367.5,1.857,0.158,1.809,0.269,8.22,7.65,24.69,0.71,0.64,0.82,2.67,0.0,-1.58,1.3,0.0,19.19,1.739,222.893,-99.0,-99.0,0.0,0.0,0.153,1,0,1,0,,selavy-image.i.RACS_1443-14.SB29340.cont.taylor.0.restored.conv.components.xml
6606,SB57992_island_2631,SB57992_component_2631a,J144533-142639,14:45:33.5,-14:26:39,221.389419,-14.44438,0.39,0.4,943.5,2.031,0.145,2.777,0.314,15.19,11.06,39.42,0.96,0.89,0.18,10.12,1.86,32.52,2.17,8.64,91.6,22.174,845.746,-99.0,-99.0,0.0,0.0,0.22,0,0,1,0,,selavy-image.i.RACS_1443-14.SB57992.cont.taylor.0.restored.conv.components.xml
7209,SB57992_island_3196,SB57992_component_3196a,J144533-113912,14:45:33.8,-11:39:12,221.390806,-11.653541,0.58,0.52,943.5,1.646,0.167,2.158,0.348,13.4,12.02,98.34,1.36,1.22,0.66,7.3,4.87,-57.67,2.94,3.58,360.0,0.17,80.755,-99.0,-99.0,0.0,0.0,0.238,0,0,1,0,,selavy-image.i.RACS_1443-14.SB57992.cont.taylor.0.restored.conv.components.xml
3734,SB57992_island_189,SB57992_component_189a,J144534-120957,14:45:34.3,-12:09:57,221.392822,-12.16587,0.02,0.02,943.5,42.607,0.175,53.278,0.353,13.25,11.59,93.73,0.05,0.05,0.02,6.8,4.07,-66.1,0.13,0.18,7.99,3174.926,2253.859,-1.16,-99.0,0.0,0.0,0.233,1,0,1,0,,selavy-image.i.RACS_1443-14.SB57992.cont.taylor.0.restored.conv.components.xml
305,SB29340_island_191,SB29340_component_191a,J144534-120953,14:45:34.3,-12:09:53,221.393075,-12.164824,0.01,0.01,1367.5,21.267,0.029,81.808,0.141,19.2,12.94,41.3,0.02,0.02,0.0,17.35,10.26,39.38,0.0,0.01,0.01,94153.3,11681.355,-1.05,-99.0,0.0,0.0,0.218,1,0,1,1,,selavy-image.i.RACS_1443-14.SB29340.cont.taylor.0.restored.conv.components.xml
884,SB29340_island_651,SB29340_component_651a,J144534-122813,14:45:34.5,-12:28:13,221.393718,-12.47044,0.08,0.07,1367.5,6.98,0.15,7.628,0.275,9.06,7.79,63.25,0.19,0.17,0.1,3.33,1.31,46.76,1.07,9.51,7.23,4.662,308.467,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_1443-14.SB29340.cont.taylor.0.restored.conv.components.xml
4560,SB57992_island_807,SB57992_component_807a,J144534-122815,14:45:34.5,-12:28:15,221.393869,-12.470966,0.07,0.06,943.5,11.016,0.152,11.914,0.277,11.99,11.08,83.7,0.17,0.15,0.12,3.97,1.92,-44.65,0.34,0.8,360.0,23.426,558.884,-1.3,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_1443-14.SB57992.cont.taylor.0.restored.conv.components.xml
3736,SB57992_island_189,SB57992_component_189c,J144534-120949,14:45:34.7,-12:09:49,221.394572,-12.163779,0.03,0.02,943.5,15.582,0.047,47.007,0.184,20.55,18.04,51.99,0.06,0.06,0.02,17.0,14.54,45.98,0.11,0.11,89.93,3174.926,2253.859,-0.41,-99.0,0.0,0.0,0.233,1,0,1,0,,selavy-image.i.RACS_1443-14.SB57992.cont.taylor.0.restored.conv.components.xml
769,SB29340_island_558,SB29340_component_558a,J144534-132228,14:45:34.8,-13:22:28,221.394998,-13.374531,0.06,0.05,1367.5,8.113,0.12,10.189,0.242,9.43,8.6,81.83,0.14,0.13,0.11,4.31,3.79,-61.03,1.06,1.62,22.07,102.751,1162.752,-1.77,-99.0,0.01,0.0,0.161,0,0,1,0,,selavy-image.i.RACS_1443-14.SB29340.cont.taylor.0.restored.conv.components.xml
882,SB29340_island_649,SB29340_component_649a,J144534-132413,14:45:34.8,-13:24:13,221.395135,-13.403877,0.08,0.08,1367.5,6.913,0.161,7.145,0.285,8.55,7.81,54.72,0.2,0.18,0.18,2.54,0.0,11.34,1.13,0.0,14.33,11.146,472.145,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_1443-14.SB29340.cont.taylor.0.restored.conv.components.xml
4418,SB57992_island_697,SB57992_component_697a,J144534-132230,14:45:34.9,-13:22:30,221.395305,-13.375124,0.06,0.05,943.5,12.787,0.139,14.578,0.263,12.55,11.16,81.89,0.14,0.12,0.07,4.91,3.28,-73.09,0.4,0.48,18.43,13.983,410.454,-0.78,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_1443-14.SB57992.cont.taylor.0.restored.conv.components.xml
4796,SB57992_island_1020,SB57992_component_1020a,J144534-132415,14:45:34.9,-13:24:15,221.395495,-13.40441,0.09,0.08,943.5,8.181,0.14,8.981,0.258,12.1,11.15,50.91,0.21,0.19,0.14,4.5,1.8,8.61,0.38,0.9,31.43,28.602,625.947,-1.08,-99.0,0.0,0.0,0.157,0,0,1,0,,selavy-image.i.RACS_1443-14.SB57992.cont.taylor.0.restored.conv.components.xml
1679,SB29340_island_1351,SB29340_component_1351b,J144535-163454,14:45:35.2,-16:34:54,221.396787,-16.58184,0.25,0.24,1367.5,1.664,0.066,5.327,0.293,20.97,9.86,142.35,0.51,0.63,0.05,19.5,5.18,-36.85,0.0,0.86,0.08,8.112,331.086,-99.0,-99.0,0.0,0.0,0.378,1,0,1,0,,selavy-image.i.RACS_1443-14.SB29340.cont.taylor.0.restored.conv.components.xml
8784,SB57992_island_4724,SB57992_component_4724a,J144535-131805,14:45:35.5,-13:18:05,221.397862,-13.301529,1.0,0.98,943.5,0.747,0.167,0.662,0.267,11.14,9.77,129.29,2.46,2.2,1.21,3.15,0.0,-35.74,12.16,0.0,360.0,0.004,19.816,-99.0,-99.0,0.0,0.0,0.144,0,0,1,0,,selavy-image.i.RACS_1443-14.SB57992.cont.taylor.0.restored.conv.components.xml
3737,SB57992_island_189,SB57992_component_189d,J144535-120921,14:45:35.6,-12:09:21,221.398422,-12.155876,0.01,0.01,943.5,14.574,0.008,115.191,0.085,52.97,18.33,25.3,0.01,0.02,0.0,51.79,14.57,24.99,0.02,0.05,0.46,3174.926,2253.859,-1.43,-99.0,0.0,0.0,0.233,1,0,1,0,,selavy-image.i.RACS_1443-14.SB57992.cont.taylor.0.restored.conv.components.xml
5601,SB57992_island_1725,SB57992_component_1725a,J144535-163458,14:45:35.6,-16:34:58,221.39848,-16.582873,0.16,0.19,943.5,4.204,0.097,10.775,0.37,26.78,11.76,91.29,0.37,0.45,0.03,24.16,4.95,-87.8,0.63,1.89,4.25,8.523,312.986,-99.0,-99.0,0.0,0.0,0.398,1,0,1,0,,selavy-image.i.RACS_1443-14.SB57992.cont.taylor.0.restored.conv.components.xml
2327,SB29340_island_1922,SB29340_component_1922a,J144535-152833,14:45:35.9,-15:28:33,221.39966,-15.475969,0.25,0.25,1367.5,1.518,0.085,2.505,0.221,14.12,7.55,84.91,0.58,0.58,0.08,11.3,0.0,86.15,0.03,0.0,0.2,19.412,778.861,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_1443-14.SB29340.cont.taylor.0.restored.conv.components.xml
6842,SB57992_island_2846,SB57992_component_2846a,J144536-152834,14:45:36.0,-15:28:34,221.399818,-15.47635,0.34,0.31,943.5,1.936,0.117,2.589,0.246,13.67,12.02,96.31,0.81,0.73,0.33,7.66,5.05,-64.3,1.88,2.31,130.51,2.023,224.914,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_1443-14.SB57992.cont.taylor.0.restored.conv.components.xml
1678,SB29340_island_1351,SB29340_component_1351a,J144536-163456,14:45:36.1,-16:34:56,221.400496,-16.582394,0.86,0.83,1367.5,1.942,0.573,1.35,0.791,8.1,5.54,51.39,2.14,1.83,0.6,0.0,0.0,40.17,0.0,0.0,16.56,8.112,331.086,-99.0,-99.0,0.0,0.0,0.378,1,0,1,0,,selavy-image.i.RACS_1443-14.SB29340.cont.taylor.0.restored.conv.components.xml
2592,SB29340_island_2176,SB29340_component_2176a,J144536-155517,14:45:36.2,-15:55:17,221.400739,-15.921641,0.36,0.38,1367.5,1.386,0.141,1.566,0.269,10.32,7.07,29.45,0.91,0.83,0.21,6.5,0.0,22.21,0.01,0.0,2.76,0.512,152.545,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_1443-14.SB29340.cont.taylor.0.restored.conv.components.xml
7350,SB57992_island_3326,SB57992_component_3326a,J144536-155520,14:45:36.2,-15:55:20,221.400918,-15.922288,0.56,0.53,943.5,1.592,0.184,1.567,0.316,11.27,10.73,58.26,1.34,1.21,1.63,2.41,0.0,-10.85,6.86,0.0,130.98,0.23,107.185,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_1443-14.SB57992.cont.taylor.0.restored.conv.components.xml
306,SB29340_island_191,SB29340_component_191b,J144536-120848,14:45:36.4,-12:08:48,221.401764,-12.146875,0.01,0.01,1367.5,20.596,0.04,64.36,0.17,19.09,10.57,22.37,0.03,0.03,0.0,17.36,6.71,20.78,0.0,0.03,0.01,94153.3,11681.355,-1.74,-99.0,0.0,0.0,0.218,1,0,1,1,,selavy-image.i.RACS_1443-14.SB29340.cont.taylor.0.restored.conv.components.xml
3735,SB57992_island_189,SB57992_component_189b,J144536-120849,14:45:36.5,-12:08:49,221.402072,-12.147038,0.02,0.02,943.5,41.124,0.126,64.863,0.302,16.33,11.87,28.94,0.04,0.04,0.01,11.95,4.17,22.86,0.09,0.19,2.42,3174.926,2253.859,-0.76,-99.0,0.0,0.0,0.233,1,0,1,0,,selavy-image.i.RACS_1443-14.SB57992.cont.taylor.0.restored.conv.components.xml
2465,SB29340_island_2051,SB29340_component_2051a,J144536-114833,14:45:36.8,-11:48:33,221.403168,-11.809349,0.3,0.29,1367.5,1.511,0.105,2.373,0.251,11.67,8.7,63.82,0.73,0.68,0.18,8.03,4.16,60.88,0.18,1.88,1.31,2.676,303.786,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_1443-14.SB29340.cont.taylor.0.restored.conv.components.xml
6499,SB57992_island_2534,SB57992_component_2534a,J144536-114835,14:45:36.8,-11:48:35,221.40346,-11.809918,0.37,0.34,943.5,2.316,0.16,2.77,0.313,12.64,11.62,115.82,0.89,0.79,0.58,6.48,2.38,-40.66,2.06,4.66,360.0,1.749,226.779,-99.0,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_1443-14.SB57992.cont.taylor.0.restored.conv.components.xml
5602,SB57992_island_1725,SB57992_component_1725b,J144536-163502,14:45:36.9,-16:35:02,221.403573,-16.583892,0.76,0.74,943.5,2.522,0.405,2.458,0.698,13.28,9.02,54.23,1.86,1.66,0.33,6.5,0.0,48.62,5.73,0.0,360.0,8.523,312.986,-99.0,-99.0,0.0,0.0,0.398,1,0,1,0,,selavy-image.i.RACS_1443-14.SB57992.cont.taylor.0.restored.conv.components.xml
8032,SB57992_island_3982,SB57992_component_3982a,J144536-132423,14:45:36.9,-13:24:23,221.403763,-13.406463,0.66,0.71,943.5,1.112,0.161,1.107,0.278,11.94,10.25,157.03,1.69,1.52,0.68,5.67,0.0,-21.49,5.51,0.0,17.47,1.118,236.389,-99.0,-99.0,0.0,0.0,0.16,0,0,1,0,,selavy-image.i.RACS_1443-14.SB57992.cont.taylor.0.restored.conv.components.xml
1680,SB29340_island_1351,SB29340_component_1351c,J144537-163500,14:45:37.0,-16:35:00,221.404061,-16.583187,0.05,0.04,1367.5,1.487,0.005,20.003,0.079,44.34,19.6,138.28,0.08,0.13,0.01,43.65,17.73,-41.52,0.0,0.03,0.01,8.112,331.086,-99.0,-99.0,0.0,0.0,0.378,1,0,1,0,,selavy-image.i.RACS_1443-14.SB29340.cont.taylor.0.restored.conv.components.xml
8595,SB57992_island_4538,SB57992_component_4538a,J144537-150648,14:45:37.2,-15:06:48,221.405159,-15.113484,0.51,0.51,943.5,0.862,0.075,1.36,0.189,19.43,9.98,33.83,1.2,1.21,0.12,15.84,0.0,31.13,2.23,0.0,49.9,0.454,137.586,-99.0,-99.0,0.0,0.0,0.145,0,0,1,0,,selavy-image.i.RACS_1443-14.SB57992.cont.taylor.0.restored.conv.components.xml
1236,SB29340_island_962,SB29340_component_962a,J144537-115127,14:45:37.7,-11:51:27,221.406949,-11.857617,0.15,0.13,1367.5,4.522,0.185,4.599,0.323,8.4,7.82,106.18,0.35,0.31,0.4,2.76,0.0,-35.84,0.14,0.0,15.68,2.746,272.438,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_1443-14.SB29340.cont.taylor.0.restored.conv.components.xml
5016,SB57992_island_1212,SB57992_component_1212a,J144537-115129,14:45:37.7,-11:51:29,221.407173,-11.85815,0.13,0.12,943.5,6.778,0.179,7.071,0.32,11.98,10.7,72.35,0.32,0.28,0.17,2.62,1.99,89.45,1.96,2.12,25.05,6.672,339.156,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_1443-14.SB57992.cont.taylor.0.restored.conv.components.xml
5341,SB57992_island_1490,SB57992_component_1490a,J144538-113953,14:45:38.2,-11:39:53,221.40904,-11.664804,0.11,0.11,943.5,4.541,0.069,10.742,0.222,18.36,15.83,11.77,0.27,0.25,0.07,14.86,10.93,5.04,0.51,0.57,13.78,172.064,1202.464,-99.0,-99.0,0.0,0.0,0.232,0,0,1,0,,selavy-image.i.RACS_1443-14.SB57992.cont.taylor.0.restored.conv.components.xml
1970,SB29340_island_1610,SB29340_component_1610a,J144538-113951,14:45:38.2,-11:39:51,221.409184,-11.664405,0.14,0.14,1367.5,2.141,0.051,6.076,0.188,14.19,12.92,139.84,0.34,0.3,0.18,11.91,9.82,-33.36,0.04,0.07,1.84,10.031,415.864,-99.0,-99.0,0.0,0.0,0.227,0,0,1,0,,selavy-image.i.RACS_1443-14.SB29340.cont.taylor.0.restored.conv.components.xml
8719,SB57992_island_4660,SB57992_component_4660a,J144538-132104,14:45:38.3,-13:21:04,221.409774,-13.351166,0.75,0.72,943.5,0.818,0.111,1.082,0.233,13.82,11.75,59.49,1.82,1.64,0.61,7.48,5.11,49.65,4.98,5.88,360.0,0.173,111.218,-99.0,-99.0,0.0,0.0,0.16,0,0,1,0,,selavy-image.i.RACS_1443-14.SB57992.cont.taylor.0.restored.conv.components.xml
2917,SB29340_island_2484,SB29340_component_2484a,J144538-132815,14:45:38.9,-13:28:15,221.412186,-13.47105,0.41,0.4,1367.5,1.129,0.115,1.504,0.244,10.67,8.06,52.98,0.99,0.9,0.28,6.64,2.2,45.93,0.31,8.07,4.58,0.381,138.016,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_1443-14.SB29340.cont.taylor.0.restored.conv.components.xml
7609,SB57992_island_3573,SB57992_component_3573a,J144539-132816,14:45:39.0,-13:28:16,221.41267,-13.471389,0.6,0.55,943.5,1.361,0.163,1.411,0.289,11.85,10.75,67.49,1.43,1.28,0.86,2.46,1.68,9.44,5.28,9.47,189.7,0.393,133.7,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_1443-14.SB57992.cont.taylor.0.restored.conv.components.xml
193,SB29340_island_115,SB29340_component_115a,J144539-113810,14:45:39.1,-11:38:10,221.41298,-11.636267,0.02,0.01,1367.5,49.331,0.218,52.394,0.393,8.76,7.83,69.43,0.04,0.03,0.03,2.28,1.69,37.32,1.97,3.87,9.65,68.5,903.04,-2.47,-99.0,0.0,0.0,0.235,0,0,1,0,,selavy-image.i.RACS_1443-14.SB29340.cont.taylor.0.restored.conv.components.xml
2177,SB29340_island_1791,SB29340_component_1791a,J144539-142232,14:45:39.1,-14:22:32,221.41308,-14.375744,0.23,0.22,1367.5,1.693,0.084,2.952,0.216,12.62,8.92,80.38,0.54,0.51,0.11,9.34,4.65,81.87,0.08,1.08,0.39,11.155,549.074,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_1443-14.SB29340.cont.taylor.0.restored.conv.components.xml
8430,SB57992_island_4373,SB57992_component_4373a,J144539-152709,14:45:39.1,-15:27:09,221.413108,-15.452673,0.8,0.78,943.5,0.998,0.16,1.086,0.293,12.08,11.06,52.08,1.95,1.75,1.27,4.32,1.58,11.24,3.87,9.56,299.97,0.084,74.827,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_1443-14.SB57992.cont.taylor.0.restored.conv.components.xml
3646,SB57992_island_127,SB57992_component_127a,J144539-113812,14:45:39.2,-11:38:12,221.413172,-11.636871,0.01,0.01,943.5,79.546,0.228,84.914,0.412,12.14,10.8,72.7,0.03,0.03,0.02,3.27,2.49,85.6,0.18,0.2,2.17,241.423,1461.674,-1.03,-99.0,0.0,0.0,0.247,0,0,1,0,,selavy-image.i.RACS_1443-14.SB57992.cont.taylor.0.restored.conv.components.xml
5774,SB57992_island_1881,SB57992_component_1881a,J144539-142234,14:45:39.2,-14:22:34,221.413254,-14.37622,0.27,0.25,943.5,3.717,0.198,4.008,0.36,12.6,10.51,71.4,0.64,0.58,0.21,4.69,0.44,72.38,2.68,22.98,4.4,4.226,321.048,-99.0,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_1443-14.SB57992.cont.taylor.0.restored.conv.components.xml
7512,SB57992_island_3479,SB57992_component_3479a,J144539-113750,14:45:39.2,-11:37:50,221.413421,-11.630703,1.21,1.14,943.5,1.461,0.508,0.748,0.576,8.33,7.55,59.73,2.91,2.62,2.49,0.0,0.0,-10.94,0.0,0.0,193.08,0.003,18.35,-99.0,-99.0,0.0,0.0,0.239,0,0,1,0,,selavy-image.i.RACS_1443-14.SB57992.cont.taylor.0.restored.conv.components.xml
85,SB29340_island_47,SB29340_component_47a,J144540-154305,14:45:40.4,-15:43:05,221.418249,-15.718227,0.01,0.01,1367.5,84.775,0.164,90.623,0.296,8.83,7.82,76.41,0.02,0.02,0.01,2.43,1.79,-87.85,0.67,1.36,2.08,200.744,1453.649,-0.58,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_1443-14.SB29340.cont.taylor.0.restored.conv.components.xml
3669,SB57992_island_144,SB57992_component_144a,J144540-154307,14:45:40.4,-15:43:07,221.418433,-15.71877,0.01,0.01,943.5,74.274,0.183,80.652,0.335,12.17,10.96,69.84,0.03,0.03,0.02,3.37,3.13,56.3,0.15,0.14,5.1,1853.621,3527.097,0.55,-99.0,0.0,0.0,0.203,0,0,1,1,,selavy-image.i.RACS_1443-14.SB57992.cont.taylor.0.restored.conv.components.xml
7793,SB57992_island_3747,SB57992_component_3747a,J144540-123018,14:45:40.7,-12:30:18,221.419451,-12.505089,0.47,0.5,943.5,1.295,0.116,1.674,0.24,12.97,12.25,149.49,1.2,1.07,1.07,7.59,3.67,-23.91,3.13,5.62,63.53,1.159,193.382,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_1443-14.SB57992.cont.taylor.0.restored.conv.components.xml
8311,SB57992_island_4255,SB57992_component_4255a,J144540-125406,14:45:40.9,-12:54:06,221.420281,-12.901818,0.53,0.49,943.5,0.986,0.088,1.433,0.198,13.51,13.22,119.71,1.27,1.13,2.77,8.34,6.38,-27.15,1.87,2.12,327.32,2.441,325.751,-99.0,-99.0,0.0,0.0,0.145,0,0,1,0,,selavy-image.i.RACS_1443-14.SB57992.cont.taylor.0.restored.conv.components.xml
7555,SB57992_island_3519,SB57992_component_3519a,J144541-112640,14:45:41.0,-11:26:40,221.420729,-11.444665,0.63,0.57,943.5,1.394,0.144,2.127,0.333,14.78,12.68,77.45,1.48,1.34,0.49,9.07,7.06,83.05,3.69,3.87,51.13,0.374,140.363,-99.0,-99.0,0.0,0.0,0.252,0,0,1,0,,selavy-image.i.RACS_1443-14.SB57992.cont.taylor.0.restored.conv.components.xml
1594,SB29340_island_1273,SB29340_component_1273a,J144541-145939,14:45:41.3,-14:59:39,221.422243,-14.99422,0.14,0.13,1367.5,3.156,0.112,4.151,0.237,11.01,7.71,86.04,0.34,0.31,0.08,7.06,0.95,89.62,0.09,15.28,0.66,6.251,376.93,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_1443-14.SB29340.cont.taylor.0.restored.conv.components.xml
5584,SB57992_island_1710,SB57992_component_1710a,J144541-145940,14:45:41.4,-14:59:40,221.422695,-14.99452,0.16,0.14,943.5,4.113,0.114,5.387,0.238,14.66,10.98,84.48,0.37,0.34,0.07,8.95,2.85,89.45,0.91,2.13,10.36,49.078,862.325,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_1443-14.SB57992.cont.taylor.0.restored.conv.components.xml
1602,SB29340_island_1280,SB29340_component_1280a,J144541-155716,14:45:41.6,-15:57:16,221.423501,-15.954702,0.14,0.13,1367.5,2.879,0.085,4.904,0.214,11.88,9.26,81.8,0.32,0.3,0.09,8.33,5.25,84.61,0.09,0.57,0.64,26.104,676.731,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_1443-14.SB29340.cont.taylor.0.restored.conv.components.xml
5289,SB57992_island_1444,SB57992_component_1444a,J144541-155718,14:45:41.7,-15:57:18,221.4236,-15.95519,0.14,0.13,943.5,5.331,0.138,6.611,0.278,13.65,11.16,88.58,0.34,0.31,0.1,7.3,3.22,-80.74,0.92,1.63,20.16,13.005,465.567,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_1443-14.SB57992.cont.taylor.0.restored.conv.components.xml
824,SB29340_island_601,SB29340_component_601a,J144541-132740,14:45:41.7,-13:27:40,221.42367,-13.461321,0.06,0.06,1367.5,7.49,0.12,9.836,0.252,10.66,7.96,63.6,0.15,0.14,0.04,6.47,2.24,59.75,0.07,1.37,0.42,94.258,1204.212,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_1443-14.SB29340.cont.taylor.0.restored.conv.components.xml
7044,SB57992_island_3039,SB57992_component_3039a,J144541-112058,14:45:41.7,-11:20:58,221.423704,-11.349477,0.56,0.54,943.5,1.822,0.186,2.387,0.388,14.24,11.3,121.19,1.35,1.23,0.33,9.16,0.0,-49.81,3.13,0.0,360.0,0.286,109.188,-99.0,-99.0,0.0,0.0,0.264,0,0,1,0,,selavy-image.i.RACS_1443-14.SB57992.cont.taylor.0.restored.conv.components.xml
4492,SB57992_island_757,SB57992_component_757a,J144541-132742,14:45:41.8,-13:27:42,221.424003,-13.461922,0.06,0.06,943.5,11.561,0.137,13.446,0.262,13.14,10.88,61.6,0.15,0.13,0.05,6.08,2.61,53.67,0.48,0.89,20.55,35.943,666.14,-0.89,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_1443-14.SB57992.cont.taylor.0.restored.conv.components.xml
3335,SB29340_island_2884,SB29340_component_2884a,J144542-150029,14:45:42.5,-15:00:29,221.427254,-15.008125,0.49,0.45,1367.5,0.9,0.106,1.211,0.225,10.46,8.31,79.25,1.15,1.05,0.38,6.12,3.32,82.35,0.85,5.57,3.54,0.097,75.509,-99.0,-99.0,0.0,0.0,0.156,0,0,1,0,,selavy-image.i.RACS_1443-14.SB29340.cont.taylor.0.restored.conv.components.xml
8606,SB57992_island_4549,SB57992_component_4549a,J144542-150028,14:45:42.7,-15:00:28,221.427993,-15.008001,0.84,0.76,943.5,0.896,0.143,1.01,0.269,13.03,10.63,95.43,1.98,1.78,0.58,6.33,0.0,-71.01,5.78,0.0,169.78,0.031,43.698,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_1443-14.SB57992.cont.taylor.0.restored.conv.components.xml
54,SB29340_island_28,SB29340_component_28a,J144543-142438,14:45:43.2,-14:24:38,221.429903,-14.410736,0.0,0.0,1367.5,130.661,0.174,143.788,0.321,9.0,7.9,70.74,0.01,0.01,0.01,2.97,2.13,61.0,0.2,0.46,0.6,645.065,2177.871,-2.23,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_1443-14.SB29340.cont.taylor.0.restored.conv.components.xml
