,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
5044,SB55784_island_1394,SB55784_component_1394b,J085527+294130,08:55:27.9,+29:41:30,133.86624,29.691846,0.12,0.18,943.5,4.472,0.059,11.751,0.21,41.89,15.73,160.05,0.44,0.26,0.01,35.71,10.64,-21.64,0.77,1.03,14.34,609.15,1152.009,-99.0,-99.0,0.0,0.0,0.237,1,0,1,0,,selavy-image.i.RACS_0900+28.SB55784.cont.taylor.0.restored.conv.components.xml
319,SB20786_island_224,SB20786_component_224a,J085528+303903,08:55:28.1,+30:39:03,133.867285,30.650979,0.04,0.08,1367.5,25.114,0.197,52.151,0.587,29.29,10.11,1.85,0.19,0.1,0.01,24.03,3.58,-4.2,0.01,1.48,0.12,1651.419,2831.359,-99.0,-99.0,0.0,0.0,0.552,0,0,1,0,,selavy-image.i.RACS_0900+28.SB20786.cont.taylor.0.restored.conv.components.xml
3631,SB55784_island_219,SB55784_component_219a,J085528+303900,08:55:28.3,+30:39:00,133.867762,30.650106,0.02,0.04,943.5,54.019,0.209,81.506,0.488,30.94,12.23,171.04,0.1,0.06,0.0,21.88,3.75,-4.85,0.21,0.49,4.31,1322.098,2233.618,-1.1,-99.0,0.0,0.0,0.365,0,0,1,0,,selavy-image.i.RACS_0900+28.SB55784.cont.taylor.0.restored.conv.components.xml
7981,SB55784_island_4185,SB55784_component_4185a,J085528+261531,08:55:28.4,+26:15:31,133.868513,26.258831,0.72,1.1,943.5,1.12,0.116,1.671,0.268,30.29,12.34,158.61,2.72,1.48,0.08,21.05,3.58,-27.14,5.8,13.35,264.42,0.86,143.086,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_0900+28.SB55784.cont.taylor.0.restored.conv.components.xml
205,SB20786_island_134,SB20786_component_134b,J085528+255331,08:55:28.5,+25:53:31,133.868933,25.891975,0.02,0.03,1367.5,44.742,0.168,52.812,0.326,18.41,9.15,17.61,0.07,0.03,0.0,6.05,4.01,25.31,1.69,4.02,1.0,1505.356,1952.185,-2.64,-99.0,0.0,0.0,0.208,1,0,1,0,,selavy-image.i.RACS_0900+28.SB20786.cont.taylor.0.restored.conv.components.xml
3291,SB20786_island_2928,SB20786_component_2928a,J085528+261534,08:55:28.5,+26:15:34,133.868947,26.259562,0.44,0.93,1367.5,0.856,0.078,1.501,0.208,18.96,13.2,12.51,2.23,0.94,0.14,10.57,7.22,-58.69,4.74,11.85,25.82,1.137,188.463,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_0900+28.SB20786.cont.taylor.0.restored.conv.components.xml
3523,SB55784_island_139,SB55784_component_139a,J085528+255325,08:55:28.6,+25:53:25,133.869141,25.890536,0.02,0.03,943.5,81.955,0.246,92.964,0.465,22.54,12.62,166.17,0.07,0.04,0.0,5.57,4.74,49.81,0.1,0.37,72.23,1741.052,2002.908,-1.31,-99.0,0.0,0.0,0.289,1,0,1,0,,selavy-image.i.RACS_0900+28.SB55784.cont.taylor.0.restored.conv.components.xml
3823,SB55784_island_360,SB55784_component_360a,J085528+305534,08:55:28.7,+30:55:34,133.869413,30.926293,0.07,0.13,943.5,30.519,0.414,32.435,0.747,22.79,11.7,168.18,0.31,0.16,0.01,6.55,0.0,11.47,1.27,0.0,52.45,50.238,573.02,-0.83,-99.0,0.0,0.0,0.447,0,0,1,0,,selavy-image.i.RACS_0900+28.SB55784.cont.taylor.0.restored.conv.components.xml
4936,SB55784_island_1299,SB55784_component_1299a,J085528+251504,08:55:28.7,+25:15:04,133.869532,25.25133,0.22,0.37,943.5,6.396,0.242,7.367,0.462,23.71,12.19,163.62,0.89,0.46,0.04,8.99,3.96,-27.5,3.37,3.05,132.94,26.024,495.489,-99.0,-99.0,0.0,0.0,0.29,0,0,1,0,,selavy-image.i.RACS_0900+28.SB55784.cont.taylor.0.restored.conv.components.xml
1247,SB20786_island_1026,SB20786_component_1026a,J085528+251510,08:55:28.7,+25:15:10,133.869673,25.252944,0.5,0.83,1367.5,4.36,0.51,4.501,0.903,17.19,8.57,21.69,2.07,0.97,0.11,4.42,0.0,74.04,38.7,0.0,50.53,0.379,98.523,-99.0,-99.0,0.0,0.0,0.531,0,0,1,0,,selavy-image.i.RACS_0900+28.SB20786.cont.taylor.0.restored.conv.components.xml
1595,SB20786_island_1336,SB20786_component_1336a,J085528+263217,08:55:28.9,+26:32:17,133.870483,26.53827,0.19,0.34,1367.5,3.102,0.136,3.738,0.267,19.36,8.88,16.93,0.84,0.39,0.04,8.48,3.41,16.86,3.59,25.05,0.18,19.932,473.241,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_0900+28.SB20786.cont.taylor.0.restored.conv.components.xml
466,SB20786_island_342,SB20786_component_342a,J085528+270432,08:55:28.9,+27:04:32,133.870609,27.075778,0.04,0.07,1367.5,16.437,0.141,20.597,0.286,20.3,8.81,14.12,0.17,0.08,0.01,10.55,2.9,7.58,0.28,4.54,0.44,89.797,710.265,-1.79,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_0900+28.SB20786.cont.taylor.0.restored.conv.components.xml
7456,SB55784_island_3683,SB55784_component_3683a,J085529+281127,08:55:29.0,+28:11:27,133.870728,28.190956,0.78,1.34,943.5,1.46,0.189,1.88,0.389,23.4,13.79,163.09,3.25,1.66,0.15,8.82,6.79,-57.7,5.65,4.52,360.0,0.16,65.681,-99.0,-99.0,0.0,0.0,0.262,0,0,1,0,,selavy-image.i.RACS_0900+28.SB55784.cont.taylor.0.restored.conv.components.xml
5446,SB55784_island_1764,SB55784_component_1764a,J085529+263213,08:55:29.0,+26:32:13,133.870811,26.536982,0.2,0.36,943.5,4.416,0.163,4.998,0.307,23.74,11.96,167.87,0.86,0.45,0.04,9.09,3.13,-0.95,3.23,3.71,74.07,23.056,466.377,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_0900+28.SB55784.cont.taylor.0.restored.conv.components.xml
3875,SB55784_island_405,SB55784_component_405a,J085529+270428,08:55:29.0,+27:04:28,133.87092,27.074615,0.03,0.06,943.5,26.013,0.15,30.246,0.287,24.17,12.07,170.08,0.14,0.07,0.01,10.49,2.39,5.95,0.43,0.68,16.8,151.843,852.362,-0.96,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_0900+28.SB55784.cont.taylor.0.restored.conv.components.xml
204,SB20786_island_134,SB20786_component_134a,J085529+255342,08:55:29.6,+25:53:42,133.873346,25.895115,0.02,0.03,1367.5,45.585,0.178,51.608,0.335,18.16,8.89,17.17,0.07,0.03,0.0,5.21,3.43,20.57,3.03,7.21,0.6,1505.356,1952.185,-2.23,-99.0,0.0,0.0,0.208,1,0,1,0,,selavy-image.i.RACS_0900+28.SB20786.cont.taylor.0.restored.conv.components.xml
4520,SB55784_island_941,SB55784_component_941a,J085529+310352,08:55:29.6,+31:03:52,133.873492,31.064562,0.22,0.39,943.5,8.631,0.263,17.187,0.748,34.02,14.68,178.21,0.92,0.51,0.03,26.44,7.73,5.02,1.75,2.38,70.62,173.808,1134.667,-99.0,-99.0,0.0,0.0,0.684,0,0,1,0,,selavy-image.i.RACS_0900+28.SB55784.cont.taylor.0.restored.conv.components.xml
3524,SB55784_island_139,SB55784_component_139b,J085529+255337,08:55:29.6,+25:53:37,133.873495,25.893714,0.02,0.03,943.5,76.451,0.255,84.556,0.472,22.5,12.33,166.23,0.08,0.04,0.0,5.08,4.28,30.7,0.18,0.2,34.55,1741.052,2002.908,-0.78,-99.0,0.0,0.0,0.289,1,0,1,0,,selavy-image.i.RACS_0900+28.SB55784.cont.taylor.0.restored.conv.components.xml
1419,SB20786_island_1179,SB20786_component_1179b,J085529+251917,08:55:29.7,+25:19:17,133.873562,25.32158,0.5,0.95,1367.5,2.995,0.345,3.87,0.712,19.13,9.64,14.75,2.29,1.07,0.11,8.09,4.83,2.1,15.14,46.45,26.1,9.274,340.47,-99.0,-99.0,0.0,0.0,0.481,1,0,1,0,,selavy-image.i.RACS_0900+28.SB20786.cont.taylor.0.restored.conv.components.xml
4809,SB55784_island_1186,SB55784_component_1186a,J085530+251910,08:55:30.1,+25:19:10,133.875426,25.319532,0.15,0.12,943.5,7.629,0.094,16.292,0.283,28.6,18.73,126.04,0.41,0.2,0.02,23.29,3.48,-74.45,0.64,1.59,86.89,498.45,1673.404,-99.0,-99.0,0.0,0.0,0.272,0,0,1,0,,selavy-image.i.RACS_0900+28.SB55784.cont.taylor.0.restored.conv.components.xml
2726,SB20786_island_2390,SB20786_component_2390a,J085530+294821,08:55:30.1,+29:48:21,133.875554,29.805906,0.24,0.48,1367.5,1.218,0.048,3.121,0.167,25.24,14.48,165.53,1.16,0.5,0.04,20.73,6.87,-31.08,0.06,1.78,2.47,6.93,301.965,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_0900+28.SB20786.cont.taylor.0.restored.conv.components.xml
6084,SB55784_island_2369,SB55784_component_2369a,J085530+294817,08:55:30.3,+29:48:17,133.876229,29.804754,0.38,0.57,943.5,3.009,0.167,4.079,0.357,24.61,13.82,156.27,1.43,0.73,0.06,12.67,4.68,-51.27,2.99,2.38,360.0,9.905,335.493,-99.0,-99.0,0.0,0.0,0.249,0,0,1,0,,selavy-image.i.RACS_0900+28.SB55784.cont.taylor.0.restored.conv.components.xml
7212,SB55784_island_3442,SB55784_component_3442a,J085530+251207,08:55:30.5,+25:12:07,133.876976,25.202081,0.99,1.45,943.5,1.644,0.262,1.828,0.502,28.53,9.78,155.27,3.66,1.94,0.11,18.74,0.0,-33.68,8.09,0.0,360.0,0.328,104.542,-99.0,-99.0,0.0,0.0,0.309,0,0,1,0,,selavy-image.i.RACS_0900+28.SB55784.cont.taylor.0.restored.conv.components.xml
1418,SB20786_island_1179,SB20786_component_1179a,J085530+251916,08:55:30.6,+25:19:16,133.877506,25.321237,0.57,0.83,1367.5,3.559,0.418,3.946,0.783,20.49,7.72,27.26,2.14,1.02,0.08,11.66,0.0,42.62,1.69,0.0,8.03,9.274,340.47,-99.0,-99.0,0.0,0.0,0.481,1,0,1,0,,selavy-image.i.RACS_0900+28.SB20786.cont.taylor.0.restored.conv.components.xml
1957,SB20786_island_1672,SB20786_component_1672a,J085530+262232,08:55:30.8,+26:22:32,133.878193,26.375777,0.34,0.6,1367.5,2.271,0.196,2.196,0.333,16.05,8.6,18.3,1.48,0.7,0.09,2.67,0.0,-77.75,47.23,0.0,5.56,1.537,170.292,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_0900+28.SB20786.cont.taylor.0.restored.conv.components.xml
6095,SB55784_island_2380,SB55784_component_2380a,J085530+262229,08:55:30.8,+26:22:29,133.878325,26.37481,0.33,0.59,943.5,2.939,0.19,2.924,0.329,23.83,10.47,166.86,1.42,0.73,0.05,9.2,0.0,-8.96,5.48,0.0,48.73,18.804,490.992,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_0900+28.SB55784.cont.taylor.0.restored.conv.components.xml
1116,SB20786_island_905,SB20786_component_905a,J085531+304355,08:55:31.0,+30:43:55,133.879122,30.731949,0.26,0.46,1367.5,4.586,0.209,10.318,0.673,32.41,9.9,5.03,1.09,0.61,0.03,27.58,4.21,1.34,0.05,6.37,0.36,19.474,531.255,-99.0,-99.0,0.0,0.0,0.668,0,0,1,0,,selavy-image.i.RACS_0900+28.SB20786.cont.taylor.0.restored.conv.components.xml
4725,SB55784_island_1118,SB55784_component_1118a,J085531+304349,08:55:31.1,+30:43:49,133.879773,30.730546,0.21,0.38,943.5,8.039,0.308,9.132,0.58,23.27,12.24,169.3,0.9,0.46,0.04,8.31,2.88,13.5,2.93,2.59,166.5,17.464,405.9,-99.0,-99.0,0.0,0.0,0.362,0,0,1,0,,selavy-image.i.RACS_0900+28.SB55784.cont.taylor.0.restored.conv.components.xml
5805,SB55784_island_2103,SB55784_component_2103a,J085531+310442,08:55:31.4,+31:04:42,133.880846,31.078489,0.77,1.4,943.5,3.555,0.467,4.815,0.999,27.34,12.43,171.08,3.33,1.76,0.11,16.46,4.1,-1.27,8.13,12.97,227.12,0.122,63.877,-99.0,-99.0,0.0,0.0,0.697,0,0,1,0,,selavy-image.i.RACS_0900+28.SB55784.cont.taylor.0.restored.conv.components.xml
3152,SB20786_island_2791,SB20786_component_2791a,J085531+271956,08:55:31.9,+27:19:56,133.882975,27.332399,0.72,1.26,1367.5,0.984,0.171,1.041,0.309,19.83,7.6,18.38,3.1,1.47,0.12,9.55,0.0,21.71,6.37,0.0,4.13,0.395,125.67,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_0900+28.SB20786.cont.taylor.0.restored.conv.components.xml
7619,SB55784_island_3841,SB55784_component_3841a,J085532+271953,08:55:32.0,+27:19:53,133.883467,27.331445,0.76,1.3,943.5,1.376,0.201,1.31,0.338,21.37,11.18,164.31,3.14,1.63,0.15,0.0,0.0,-87.58,0.0,0.0,360.0,0.465,113.674,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_0900+28.SB55784.cont.taylor.0.restored.conv.components.xml
1925,SB20786_island_1644,SB20786_component_1644a,J085532+252634,08:55:32.2,+25:26:34,133.8841,25.443022,0.72,1.01,1367.5,2.375,0.364,2.316,0.627,15.11,9.21,29.77,2.63,1.24,0.19,5.75,0.0,-88.19,4.74,0.0,15.97,0.22,85.67,-99.0,-99.0,0.0,0.0,0.358,0,0,1,0,,selavy-image.i.RACS_0900+28.SB20786.cont.taylor.0.restored.conv.components.xml
5857,SB55784_island_2153,SB55784_component_2153a,J085532+252629,08:55:32.2,+25:26:29,133.88419,25.441524,0.36,0.63,943.5,3.41,0.222,3.796,0.415,22.19,12.58,166.09,1.52,0.78,0.07,5.36,2.87,67.86,3.94,17.22,127.48,10.499,374.148,-99.0,-99.0,0.0,0.0,0.255,0,0,1,0,,selavy-image.i.RACS_0900+28.SB55784.cont.taylor.0.restored.conv.components.xml
5852,SB55784_island_2148,SB55784_component_2148a,J085532+244633,08:55:32.3,+24:46:33,133.884606,24.775945,0.8,1.23,943.5,3.315,0.394,4.757,0.916,33.45,10.76,161.04,3.01,1.69,0.08,25.26,0.0,-21.43,5.97,0.0,111.24,1.473,225.368,-99.0,-99.0,0.0,0.0,0.661,0,0,1,0,,selavy-image.i.RACS_0900+28.SB55784.cont.taylor.0.restored.conv.components.xml
3064,SB20786_island_2710,SB20786_component_2710a,J085533+273021,08:55:33.3,+27:30:21,133.888748,27.505996,0.71,1.34,1367.5,1.054,0.207,0.957,0.34,14.43,8.98,13.5,3.23,1.54,0.25,3.78,0.0,-69.04,15.56,0.0,6.54,0.042,42.942,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_0900+28.SB20786.cont.taylor.0.restored.conv.components.xml
5027,SB55784_island_1379,SB55784_component_1379a,J085533+251035,08:55:33.5,+25:10:35,133.889759,25.176665,0.28,0.5,943.5,6.088,0.321,6.544,0.583,22.76,11.85,169.23,1.2,0.62,0.05,6.93,0.0,18.88,3.99,0.0,282.46,5.104,247.975,-99.0,-99.0,0.0,0.0,0.351,0,0,1,0,,selavy-image.i.RACS_0900+28.SB55784.cont.taylor.0.restored.conv.components.xml
1221,SB20786_island_1005,SB20786_component_1005a,J085533+252805,08:55:33.6,+25:28:05,133.889884,25.468274,0.29,0.49,1367.5,4.426,0.297,4.787,0.542,18.67,8.27,20.33,1.21,0.57,0.05,7.11,0.0,35.72,7.79,0.0,12.55,2.472,193.514,-99.0,-99.0,0.0,0.0,0.328,0,0,1,0,,selavy-image.i.RACS_0900+28.SB20786.cont.taylor.0.restored.conv.components.xml
4982,SB55784_island_1338,SB55784_component_1338a,J085533+252801,08:55:33.6,+25:28:01,133.890117,25.467203,0.18,0.34,943.5,6.329,0.224,6.807,0.407,22.26,12.12,173.01,0.81,0.42,0.04,7.71,0.0,35.98,1.36,0.0,360.0,16.493,394.451,-99.0,-99.0,0.0,0.0,0.245,0,0,1,0,,selavy-image.i.RACS_0900+28.SB55784.cont.taylor.0.restored.conv.components.xml
1753,SB20786_island_1486,SB20786_component_1486a,J085533+284712,08:55:33.8,+28:47:12,133.890771,28.78681,0.3,0.52,1367.5,2.685,0.195,2.754,0.344,17.45,8.39,17.73,1.28,0.6,0.06,2.38,0.0,68.57,574.53,0.0,197.74,5.725,311.492,-99.0,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_0900+28.SB20786.cont.taylor.0.restored.conv.components.xml
5202,SB55784_island_1535,SB55784_component_1535a,J085533+311322,08:55:33.8,+31:13:22,133.890917,31.222895,0.59,1.04,943.5,5.359,0.507,7.689,1.126,26.68,13.49,166.62,2.49,1.3,0.09,15.1,7.18,-11.36,6.61,5.87,48.68,1.397,186.875,-99.0,-99.0,0.0,0.0,0.816,0,0,1,0,,selavy-image.i.RACS_0900+28.SB55784.cont.taylor.0.restored.conv.components.xml
5699,SB55784_island_2004,SB55784_component_2004a,J085533+284707,08:55:33.9,+28:47:07,133.891056,28.78532,0.42,0.74,943.5,3.711,0.271,4.579,0.541,24.05,12.87,165.88,1.79,0.92,0.08,9.72,5.96,-12.56,6.65,4.67,25.25,3.208,209.64,-99.0,-99.0,0.0,0.0,0.355,0,0,1,0,,selavy-image.i.RACS_0900+28.SB55784.cont.taylor.0.restored.conv.components.xml
2655,SB20786_island_2321,SB20786_component_2321a,J085534+294902,08:55:34.0,+29:49:02,133.891764,29.817239,0.54,0.98,1367.5,1.371,0.197,1.241,0.319,16.99,7.61,16.72,2.38,1.12,0.12,0.0,0.0,-62.75,0.0,0.0,163.97,0.816,167.731,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_0900+28.SB20786.cont.taylor.0.restored.conv.components.xml
7020,SB55784_island_3258,SB55784_component_3258a,J085534+294900,08:55:34.2,+29:49:00,133.89244,29.816681,0.65,1.08,943.5,1.83,0.202,2.14,0.392,21.29,13.77,161.36,2.64,1.35,0.15,8.07,0.0,86.94,3.98,0.0,282.61,0.788,130.846,-99.0,-99.0,0.0,0.0,0.248,0,0,1,0,,selavy-image.i.RACS_0900+28.SB55784.cont.taylor.0.restored.conv.components.xml
3281,SB20786_island_2918,SB20786_component_2918a,J085534+292711,08:55:34.2,+29:27:11,133.892568,29.453166,0.5,1.0,1367.5,0.89,0.102,1.245,0.223,19.4,10.29,11.48,2.38,1.1,0.11,9.26,5.14,-12.97,8.28,30.43,34.64,1.288,200.588,-99.0,-99.0,0.0,0.0,0.159,0,0,1,0,,selavy-image.i.RACS_0900+28.SB20786.cont.taylor.0.restored.conv.components.xml
1724,SB20786_island_1459,SB20786_component_1459a,J085534+260856,08:55:34.7,+26:08:56,133.894762,26.149032,0.21,0.4,1367.5,2.776,0.141,3.262,0.272,18.11,9.26,13.84,0.96,0.45,0.05,5.93,2.9,-22.48,17.11,75.53,36.59,5.949,274.419,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_0900+28.SB20786.cont.taylor.0.restored.conv.components.xml
5560,SB55784_island_1872,SB55784_component_1872a,J085534+260853,08:55:34.8,+26:08:53,133.894997,26.148185,0.22,0.42,943.5,4.057,0.178,4.244,0.318,22.22,11.8,172.08,0.99,0.51,0.05,7.03,0.0,33.66,1.96,0.0,360.0,17.683,429.186,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_0900+28.SB55784.cont.taylor.0.restored.conv.components.xml
2380,SB20786_island_2065,SB20786_component_2065a,J085535+283434,08:55:35.0,+28:34:34,133.895895,28.576383,0.49,0.85,1367.5,1.592,0.182,1.757,0.34,20.44,7.7,19.08,2.08,0.99,0.08,10.77,0.0,23.1,2.79,0.0,2.78,0.722,136.081,-99.0,-99.0,0.0,0.0,0.208,0,0,1,0,,selavy-image.i.RACS_0900+28.SB20786.cont.taylor.0.restored.conv.components.xml
6414,SB55784_island_2677,SB55784_component_2677a,J085535+283429,08:55:35.1,+28:34:29,133.896446,28.574915,0.49,0.84,943.5,2.541,0.232,2.629,0.411,23.09,11.23,165.14,2.04,1.06,0.08,7.04,0.0,-18.01,10.03,0.0,60.87,2.55,206.149,-99.0,-99.0,0.0,0.0,0.242,0,0,1,0,,selavy-image.i.RACS_0900+28.SB55784.cont.taylor.0.restored.conv.components.xml
3160,SB20786_island_2799,SB20786_component_2799a,J085535+290818,08:55:35.2,+29:08:18,133.896704,29.138486,0.79,1.36,1367.5,1.011,0.198,0.987,0.337,17.86,7.79,19.72,3.36,1.58,0.15,4.63,0.0,41.47,79.44,0.0,73.06,0.056,48.16,-99.0,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_0900+28.SB20786.cont.taylor.0.restored.conv.components.xml
2949,SB20786_island_2599,SB20786_component_2599a,J085535+270133,08:55:35.6,+27:01:33,133.898399,27.026104,0.59,1.01,1367.5,1.109,0.151,1.228,0.28,19.32,8.18,19.35,2.48,1.17,0.1,8.49,0.0,27.04,8.53,0.0,10.02,0.824,153.457,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_0900+28.SB20786.cont.taylor.0.restored.conv.components.xml
7428,SB55784_island_3655,SB55784_component_3655a,J085535+270130,08:55:35.7,+27:01:30,133.898669,27.025247,0.61,0.99,943.5,1.514,0.15,1.894,0.302,24.96,12.57,161.1,2.43,1.26,0.1,12.14,4.41,-31.78,7.01,7.47,360.0,1.062,142.927,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_0900+28.SB55784.cont.taylor.0.restored.conv.components.xml
5215,SB55784_island_1547,SB55784_component_1547a,J085536+311314,08:55:36.3,+31:13:14,133.901373,31.220784,0.75,0.98,943.5,5.299,0.496,8.3,1.173,27.15,14.47,148.48,2.59,1.33,0.1,17.9,3.47,-51.66,4.96,8.8,360.0,0.745,134.757,-99.0,-99.0,0.0,0.0,0.903,0,0,1,0,,selavy-image.i.RACS_0900+28.SB55784.cont.taylor.0.restored.conv.components.xml
734,SB20786_island_568,SB20786_component_568a,J085536+265727,08:55:36.8,+26:57:27,133.903502,26.957639,0.07,0.12,1367.5,8.879,0.134,11.362,0.275,20.46,8.92,20.52,0.3,0.14,0.01,10.9,3.08,28.28,0.44,6.83,0.87,100.61,785.647,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_0900+28.SB20786.cont.taylor.0.restored.conv.components.xml
4399,SB55784_island_836,SB55784_component_836a,J085536+265723,08:55:36.9,+26:57:23,133.903596,26.956571,0.08,0.15,943.5,11.422,0.171,13.313,0.329,22.5,12.99,171.3,0.36,0.18,0.02,8.1,0.0,40.35,0.4,0.0,360.0,72.219,682.59,-0.99,-99.0,0.0,0.0,0.209,0,0,1,0,,selavy-image.i.RACS_0900+28.SB55784.cont.taylor.0.restored.conv.components.xml
3027,SB20786_island_2674,SB20786_component_2674a,J085536+293449,08:55:36.9,+29:34:49,133.903609,29.580536,0.52,0.93,1367.5,1.08,0.129,1.299,0.253,19.59,8.76,17.26,2.27,1.08,0.1,9.0,3.08,18.3,7.4,72.6,1.38,0.428,106.151,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_0900+28.SB20786.cont.taylor.0.restored.conv.components.xml
7870,SB55784_island_4081,SB55784_component_4081a,J085537+293448,08:55:37.0,+29:34:48,133.904114,29.580156,1.05,1.89,943.5,1.232,0.268,1.106,0.433,19.75,11.41,168.26,4.52,2.35,0.25,1.49,0.0,68.6,37.12,0.0,360.0,0.047,44.403,-99.0,-99.0,0.0,0.0,0.235,0,0,1,0,,selavy-image.i.RACS_0900+28.SB55784.cont.taylor.0.restored.conv.components.xml
5136,SB55784_island_1476,SB55784_component_1476a,J085538+310957,08:55:38.2,+31:09:57,133.909099,31.165979,0.51,0.92,943.5,5.485,0.429,9.091,1.06,29.85,13.92,169.56,2.19,1.16,0.07,20.26,7.78,-6.45,4.82,5.15,88.18,2.579,224.878,-99.0,-99.0,0.0,0.0,0.848,0,0,1,0,,selavy-image.i.RACS_0900+28.SB55784.cont.taylor.0.restored.conv.components.xml
7472,SB55784_island_3698,SB55784_component_3698a,J085538+281456,08:55:38.4,+28:14:56,133.90996,28.249,0.85,1.56,943.5,1.486,0.235,1.716,0.448,24.45,11.84,170.69,3.72,1.94,0.15,11.17,0.0,5.58,11.16,0.0,360.0,0.091,56.132,-99.0,-99.0,0.0,0.0,0.282,0,0,1,0,,selavy-image.i.RACS_0900+28.SB55784.cont.taylor.0.restored.conv.components.xml
4041,SB55784_island_534,SB55784_component_534a,J085539+244000,08:55:39.4,+24:40:00,133.914189,24.666468,0.22,0.4,943.5,19.35,0.786,21.526,1.466,21.87,12.76,169.95,0.95,0.49,0.05,6.73,0.0,51.35,0.97,0.0,360.0,126.824,1050.15,-99.0,-99.0,0.0,0.0,0.902,0,0,1,0,,selavy-image.i.RACS_0900+28.SB55784.cont.taylor.0.restored.conv.components.xml
873,SB20786_island_691,SB20786_component_691a,J085540+291257,08:55:40.2,+29:12:57,133.917691,29.215851,0.1,0.18,1367.5,7.187,0.181,7.376,0.319,17.3,8.46,14.64,0.44,0.21,0.02,3.26,0.0,-40.43,32.45,0.0,20.98,25.71,485.665,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_0900+28.SB20786.cont.taylor.0.restored.conv.components.xml
2727,SB20786_island_2391,SB20786_component_2391a,J085540+265246,08:55:40.3,+26:52:46,133.917908,26.879462,0.42,0.72,1367.5,1.247,0.103,1.866,0.238,18.56,11.51,21.08,1.8,0.8,0.1,8.57,5.79,82.07,9.59,23.09,42.2,3.345,261.284,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_0900+28.SB20786.cont.taylor.0.restored.conv.components.xml
4472,SB55784_island_903,SB55784_component_903a,J085540+291252,08:55:40.4,+29:12:52,133.918203,29.214469,0.2,0.35,943.5,10.62,0.389,11.415,0.708,22.36,12.05,164.93,0.84,0.43,0.04,4.48,3.39,-56.88,2.59,2.35,360.0,5.916,240.841,-99.0,-99.0,0.0,0.0,0.427,0,0,1,0,,selavy-image.i.RACS_0900+28.SB55784.cont.taylor.0.restored.conv.components.xml
7173,SB55784_island_3404,SB55784_component_3404a,J085540+265240,08:55:40.4,+26:52:40,133.91833,26.878046,0.52,0.94,943.5,1.718,0.163,1.992,0.313,25.18,11.55,170.33,2.24,1.17,0.08,12.57,0.0,0.79,6.45,0.0,190.03,0.52,97.234,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_0900+28.SB55784.cont.taylor.0.restored.conv.components.xml
1446,SB20786_island_1204,SB20786_component_1204a,J085540+282221,08:55:40.6,+28:22:21,133.9193,28.372553,0.21,0.38,1367.5,3.68,0.196,3.626,0.336,16.69,8.43,17.41,0.92,0.43,0.05,1.97,0.0,-76.42,119.56,0.0,4.28,6.342,294.759,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_0900+28.SB20786.cont.taylor.0.restored.conv.components.xml
